D:\Data GC-MS\2017\ST\GILEAD STD\SOLER\SOL 11 NON EVP HS.D 05 Jun 17  09:50 am
Start of data points
7.16775,50934
7.17513,41652
7.1825,37424
7.18988,39507
7.19725,49184
7.20463,83975
7.212,205229
7.21938,252329
7.22677,133966
7.23413,61893
7.24152,48638
7.24888,46886
7.25627,47933
7.26363,54918
7.27102,61461
7.2784,62698
7.28577,55226
7.29315,44514
7.30052,39875
7.3079,51536
7.31528,64426
7.32265,60909
7.33003,53475
7.3374,48216
7.34478,47578
7.35215,47607
7.35953,42822
7.36692,42086
7.37428,46892
7.38167,52003
7.38903,50934
7.39642,51481
7.4038,51849
7.41117,45449
7.41855,53140
7.42592,77066
7.4333,71883
7.44067,53570
7.44805,50212
7.45543,55407
7.4628,52107
7.47018,40841
7.47755,33625
7.48493,35553
7.49232,43673
7.49968,60618
7.50707,70754
7.51443,51591
7.52182,36432
7.52918,33962
7.53657,31178
7.54395,30066
7.55132,31841
7.5587,35675
7.56607,38367
7.57345,42432
7.58083,44370
7.5882,41250
7.59558,46423
7.60295,61834
7.61033,64398
7.6177,49976
7.62508,47191
7.63247,53220
7.63983,46803
7.64722,41710
7.65458,47375
7.66197,53865
7.66935,48485
7.67672,43904
7.6841,46726
7.69147,44044
7.69885,38259
7.70622,37280
7.7136,40791
7.72098,44155
7.72835,44976
7.73573,48083
7.7431,45310
7.75048,41771
7.75787,40788
7.76523,40720
7.77262,43317
7.77998,50535
7.78737,54876
7.79473,54266
7.80212,46902
7.8095,41816
7.81687,42491
7.82425,50135
7.83162,67994
7.839,71534
7.84637,56354
7.85375,44519
7.86113,45209
7.8685,65698
7.87588,83327
7.88325,67948
7.89063,47687
7.89802,48145
7.90538,47689
7.91277,39544
7.92013,32860
7.92752,31540
7.93488,37299
7.94227,58608
7.94965,77697
7.95702,66270
7.9644,53189
7.97177,45279
7.97915,39476
7.98653,39676
7.9939,44003
8.00128,47095
8.00865,44337
8.01603,41602
8.0234,37430
8.03078,36048
8.03817,35246
8.04553,34705
8.05292,36108
8.06028,34099
8.06767,32304
8.07505,31378
8.08242,30355
8.0898,31579
8.09717,33953
8.10455,37193
8.11192,41102
8.1193,39892
8.12668,40171
8.13405,51585
8.14143,65676
8.1488,66837
8.15618,54191
8.16357,47793
8.17093,43175
8.17832,43044
8.18568,45862
8.19307,51252
8.20043,56083
8.20782,53181
8.2152,51339
8.22257,78828
8.22995,251435
8.23732,448502
8.2447,285175
8.25208,99446
8.25945,55481
8.26683,51090
8.2742,48880
8.28158,49257
8.28895,50167
8.29633,50696
8.30372,53449
8.31108,58167
8.31847,58377
8.32583,52436
8.33322,46759
8.3406,50457
8.34797,56000
8.35535,59652
8.36272,69207
8.3701,127319
8.37747,182151
8.38485,125436
8.39223,71447
8.3996,55314
8.40698,55214
8.41435,61302
8.42173,60401
8.4291,56216
8.43648,55197
8.44387,53619
8.45123,68477
8.45862,84464
8.46598,73101
8.47337,55337
8.48075,45883
8.48812,40154
8.4955,43732
8.50287,56042
8.51025,63414
8.51762,66801
8.525,70575
8.53238,63162
8.53975,59500
8.54713,65749
8.5545,71647
8.56188,65764
8.56927,71579
8.57663,77263
8.58402,67120
8.59138,65370
8.59877,70981
8.60613,72568
8.61352,68016
8.6209,61419
8.62827,56962
8.63565,67128
8.64302,72484
8.6504,68244
8.65778,69461
8.66515,88191
8.67253,118538
8.6799,116719
8.68728,110461
8.69465,94014
8.70203,86838
8.70942,85235
8.71678,73599
8.72417,60496
8.73153,65677
8.73892,104285
8.7463,152666
8.75367,142095
8.76105,169427
8.76842,246493
8.7758,243189
8.78317,251515
8.79055,199831
8.79793,166955
8.8053,201860
8.81268,230817
8.82005,184811
8.82743,145678
8.83482,135840
8.84218,146618
8.84957,245348
8.85693,311615
8.86432,214192
8.87168,151386
8.87907,142653
8.88645,117010
8.89382,90686
8.9012,92020
8.90857,127786
8.91595,231839
8.92333,299684
8.9307,272377
8.93808,375044
8.94545,435949
8.95283,258115
8.9602,153469
8.96758,135261
8.97497,114770
8.98233,114977
8.98972,148441
8.99708,159220
9.00447,146066
9.01183,130988
9.01922,112087
9.0266,107338
9.03397,101893
9.04135,107314
9.04872,115293
9.0561,113468
9.06348,95056
9.07085,84906
9.07823,105133
9.0856,145959
9.09298,155863
9.10035,136692
9.10773,129627
9.11512,134986
9.12248,142113
9.12987,171037
9.13723,200735
9.14462,213405
9.152,197069
9.15937,170976
9.16675,171056
9.17412,206256
9.1815,367998
9.18887,1136761
9.19625,2064286
9.20363,1370620
9.211,438054
9.21838,211060
9.22575,183879
9.23313,176539
9.24052,188585
9.24788,218601
9.25527,238025
9.26263,215938
9.27002,188213
9.27738,182616
9.28477,206965
9.29215,256301
9.29952,287477
9.3069,276535
9.31427,219398
9.32165,198936
9.32903,207460
9.3364,209661
9.34378,247786
9.35115,285817
9.35853,312950
9.3659,387171
9.37328,336154
9.38067,211833
9.38803,166290
9.39542,185459
9.40278,201062
9.41017,193005
9.41755,182050
9.42492,152296
9.4323,134106
9.43967,160661
9.44705,222234
9.45442,251672
9.4618,249897
9.46918,231862
9.47655,237348
9.48393,290018
9.4913,310519
9.49868,254451
9.50607,253462
9.51343,282452
9.52082,292203
9.52818,286314
9.53557,240265
9.54293,201866
9.55032,228912
9.5577,280058
9.56507,292788
9.57245,265348
9.57982,244856
9.5872,212954
9.59457,195424
9.60195,203158
9.60933,194500
9.6167,195933
9.62408,227682
9.63145,283903
9.63883,345949
9.64622,494746
9.65358,685716
9.66097,635215
9.66833,383941
9.67572,307826
9.68308,397456
9.69047,400406
9.69785,299760
9.70522,268750
9.7126,292187
9.71997,364383
9.72735,526332
9.73473,583632
9.7421,445058
9.74948,312473
9.75685,266971
9.76423,353847
9.7716,617607
9.77898,700233
9.78637,455112
9.79373,349998
9.80112,319150
9.80848,287918
9.81587,272572
9.82325,275836
9.83062,412790
9.838,692913
9.84537,735471
9.85275,523766
9.86012,413989
9.8675,347603
9.87488,331947
9.88225,372926
9.88963,734354
9.897,1110286
9.90438,766086
9.91177,368550
9.91913,274464
9.92652,278529
9.93388,280859
9.94127,276423
9.94863,303604
9.95602,313054
9.9634,281929
9.97077,260690
9.97815,260194
9.98552,276621
9.9929,299653
10.0003,320961
10.0077,335373
10.015,340470
10.0224,324508
10.0298,335189
10.0372,340343
10.0445,337991
10.0519,360119
10.0593,412108
10.0667,437068
10.074,468757
10.0814,651867
10.0888,1593951
10.0962,3215392
10.1036,2957362
10.1109,1175012
10.1183,525555
10.1257,490536
10.1331,576765
10.1404,525480
10.1478,407619
10.1552,382153
10.1626,445019
10.1699,502393
10.1773,542789
10.1847,598123
10.1921,581897
10.1994,514275
10.2068,445159
10.2142,415170
10.2216,417348
10.229,482107
10.2363,558457
10.2437,495589
10.2511,375537
10.2585,341999
10.2658,339338
10.2732,332648
10.2806,383093
10.288,412828
10.2953,392324
10.3027,367603
10.3101,360718
10.3175,382108
10.3248,408786
10.3322,437622
10.3396,432368
10.347,400059
10.3543,375713
10.3617,367405
10.3691,378623
10.3765,390178
10.3839,436315
10.3912,508915
10.3986,499681
10.406,435504
10.4134,433496
10.4207,477052
10.4281,478636
10.4355,432901
10.4429,414139
10.4502,441355
10.4576,459784
10.465,437290
10.4724,427256
10.4797,480453
10.4871,502222
10.4945,498115
10.5019,551184
10.5093,631053
10.5166,681764
10.524,739026
10.5314,649709
10.5388,504914
10.5461,545505
10.5535,704635
10.5609,793994
10.5683,807863
10.5756,662330
10.583,523039
10.5904,525810
10.5978,671828
10.6051,672311
10.6125,486625
10.6199,527639
10.6273,955405
10.6347,1444472
10.642,1379457
10.6494,898431
10.6568,549606
10.6642,493321
10.6715,438802
10.6789,405743
10.6863,411829
10.6937,450687
10.701,647793
10.7084,798419
10.7158,610574
10.7232,431887
10.7305,416986
10.7379,438294
10.7453,442091
10.7527,417365
10.7601,408371
10.7674,413736
10.7748,410916
10.7822,404364
10.7896,479714
10.7969,559139
10.8043,510332
10.8117,426178
10.8191,381391
10.8264,430819
10.8338,550446
10.8412,517905
10.8486,419619
10.8559,363146
10.8633,355419
10.8707,378141
10.8781,426810
10.8854,522252
10.8928,567602
10.9002,495107
10.9076,454240
10.915,446232
10.9223,454183
10.9297,549151
10.9371,1163629
10.9445,2566439
10.9518,2808219
10.9592,1412256
10.9666,649639
10.974,500533
10.9813,464766
10.9887,485808
10.9961,524089
11.0035,525221
11.0108,547364
11.0182,616777
11.0256,609244
11.033,532499
11.0404,469291
11.0477,455929
11.0551,480906
11.0625,526716
11.0699,547563
11.0772,518182
11.0846,458477
11.092,403439
11.0994,389114
11.1067,394910
11.1141,391131
11.1215,419969
11.1289,440025
11.1362,456341
11.1436,422176
11.151,375693
11.1584,375474
11.1658,382413
11.1731,382563
11.1805,441869
11.1879,455574
11.1953,396636
11.2026,369209
11.21,365397
11.2174,351072
11.2248,376214
11.2321,395989
11.2395,365803
11.2469,339024
11.2543,314705
11.2616,297530
11.269,313409
11.2764,327168
11.2838,330457
11.2911,347966
11.2985,342831
11.3059,358972
11.3133,423448
11.3207,533449
11.328,570861
11.3354,546552
11.3428,533576
11.3502,487784
11.3575,434894
11.3649,464391
11.3723,527666
11.3797,486871
11.387,446500
11.3944,444399
11.4018,417822
11.4092,461722
11.4165,629663
11.4239,669207
11.4313,514461
11.4387,377279
11.4461,362584
11.4534,471610
11.4608,635103
11.4682,596028
11.4756,503634
11.4829,492774
11.4903,480309
11.4977,430560
11.5051,394844
11.5124,433928
11.5198,532237
11.5272,528211
11.5346,389640
11.5419,321828
11.5493,334593
11.5567,354647
11.5641,368698
11.5715,380947
11.5788,370414
11.5862,343789
11.5936,344739
11.601,360840
11.6083,325147
11.6157,303697
11.6231,317193
11.6305,314807
11.6378,315789
11.6452,320731
11.6526,322078
11.66,306196
11.6673,292559
11.6747,301449
11.6821,327677
11.6895,357812
11.6968,348963
11.7042,317526
11.7116,298648
11.719,299152
11.7264,306451
11.7337,382383
11.7411,793380
11.7485,1504842
11.7559,1471386
11.7632,705718
11.7706,393782
11.778,342443
11.7854,346769
11.7927,363159
